E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,EA      ,BABR4   ,BAGS  4 BROWN  8/500          ,1/500          ,DURO                ,EA      ,5.77,5.77,PAPER SUPPLIES      ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,CS      ,4795,KIT FORK KNIFE NAP BLK PP 6120,1/250          ,Y-R                 ,CS      ,14.04,14.04,PAPER SUPPLIES      ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,CS      ,3689,EXPRESS NAPKIN DX906E NATURAL ,12/500         ,TORK                ,CS      ,43.89,43.89,PAPER SUPPLIES      ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,PK      ,1348,NAPKIN BAND WHITE 1.5 X 4.5   ,1/2500/1       ,HOFFMASTER          ,PK      ,5.68,5.68,PAPER SUPPLIES      ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,CS      ,4750,LID SHARKY'S 1 COMPARTMENT    ,4/50/1         ,SHARKY'S            ,CS      ,30.53,30.53,PAPER SUPPLIES      ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,CS      ,6177,INCREDI-BOWL LARGE 24 OZ. BLK ,1/150          ,ANCHOR              ,CS      ,22.33,22.33,PAPER SUPPLIES      ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,CS      ,6178,LARGE CLEAR MW LID W/ VENT    ,1/1/150        ,ANCHOR              ,CS      ,20.29,20.29,PAPER SUPPLIES      ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,CS      ,L409LI  ,DELI LID FITS 8-32OZ CLR RTDLF,1/500          ,                    ,CS      ,12.29,12.29,PAPER SUPPLIES      ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,CS      ,4858,12/16/22 PETE PLASTIC LID     ,1/1000         ,LOLLICUP            ,CS      ,14.68,14.68,PAPER SUPPLIES      ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,CS      ,4673,PIZZA BOX 12X12 SHARKY'S      ,1/50/1         ,SHARKY'S            ,CS      ,14.43,14.43,PAPER SUPPLIES      ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,PK      ,JS03140 ,TOILET SEAT COVER             ,1/250          ,LIFE GUARD          ,PK      ,1.46,1.46,REST. SUPPLIES      ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,CS      ,10GLPOLA,GLOVES VINYL LARGE W/POWDER   ,10/100         ,LIFE GUARD          ,CS      ,20.53,20.53,REST. SUPPLIES      ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,PK      ,6454,FIN-ADDICT CARD SHARKY'S      ,1/250          ,TELE-PAK            ,PK      ,48.23,48.23,MARKETING MATERIAL  ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,1,1,PK      ,7405,SHARKY'S GIFT CARD HOLDER     ,1/50CT         ,SHARKY'S            ,PK      ,11.7,11.7,MARKETING MATERIAL  ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9570500,1/27/2016,5232,SHARKY'S (NORTHRIDGE)         ,4,4,CS      ,AVOC1   ,AVOCADO 48'S MEXICAN          ,1-Jan,                    ,CS      ,27.42,109.68,PRODUCE             ,1690,2.4,0,1692.4,70.6,71.25,191.6,187.2,0,85.82,536,113.5,122.01,46.17,0,0,0,183.93,21.99,0,0,0,59.93,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,4758,SOUR CREAM PURE&NATURAL POUCH ,24/1.5 LBS     ,DAISY               ,CS      ,40.79,40.79,DAIRY               ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,5151,TOFU EXTRA FIRM ORGANIC       ,12/12 OZ       ,HOUSE FOODS         ,CS      ,17.33,17.33,DAIRY               ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,4886,CLOD TENDER NATURAL (PETITE) T,1/35cw#        ,NATUREWELL/USA      ,LB      ,4.79,219.38,BEEF                ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,3,3,CS      ,4808,CHICKEN BREAST B/S FRESH B/FLY,4/10 LB        ,PECO/CVP/USA        ,LB      ,1.56,187.2,CHICKEN             ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,2,2,CS      ,4967,SALMON PORTIONS 4oz USA/WILD  ,1/5#           ,NEPTUNE             ,CS      ,24.8,49.6,SEAFOOD             ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,4701,MAHI MAHI PBO IQF 4 OZ. WILD  ,1/10LB         ,PACKER              ,LB      ,4.84,48.4,SEAFOOD             ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,4685,TORTILLA FLOUR PRESS 6In fsh  ,24/12          ,LA FORTALEZA        ,CS      ,14.03,14.03,TORTILLAS           ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,2,2,CS      ,6441,PRE CUT 6 WAY NON-GMO         ,50 LB/1        ,LA FORTALEZA        ,CS      ,29.76,59.52,TORTILLAS           ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,6442,CORN WHITE 6'' NON GMO        ,3 DZ/12 PK     ,LA FORTALEZA        ,CS      ,15.84,15.84,TORTILLAS           ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,4689,TORTILLA FLOUR PRESS 12 In FSH,15/12          ,LA FORTALEZA        ,CS      ,28.05,28.05,TORTILLAS           ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,BAG     ,10930,BLACK BEANS ORGANIC WHOLE     ,1/25 LB.       ,PACIFIC GRAIN       ,BAG     ,24.84,24.84,BEANS & RICE        ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,4778,COOKIE SNICKERDOODLE          ,56/3.5 OZ.     ,COOKIETREE          ,CS      ,38.4,38.4,MISC FOOD           ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,6NAJA   ,JALAPENO NACHO                ,6/#10          ,PACKER              ,CS      ,19.69,19.69,MISC FOOD           ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,BAG     ,10932,LONG GRAIN RICE ORGANIC       ,1/25 LB        ,PACIFIC GRAIN       ,BAG     ,21.87,21.87,BEANS & RICE        ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,6WHTOGA ,TOMATO WHOLE STD              ,6/#10          ,TAPIA               ,CS      ,13.04,13.04,MISC FOOD           ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,7602,SHARKY'S FAJITA SAUCE         ,8/4 LBS.       ,SHARKY'S            ,CS      ,45.5,45.5,SAUCES & MARINADES  ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,5173,AVOCADO 70'S #2 (MEXICO)      ,70/1           ,PACKER              ,CS      ,18.7,18.7,PRODUCE             ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,2,2,PK      ,4782,BROCCOLI FLORETS ICELESS      ,1/3 LB         ,PACKER              ,PK      ,4.95,9.9,PRODUCE             ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,3,3,PK      ,4787,CARROT SHREDDED FRESH         ,1/1 LB         ,PACKER              ,PK      ,2.26,6.78,PRODUCE             ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,5143,PASILLA PEPPERS SELECT (MEX.) ,1/10 LB        ,PACKER              ,CS      ,11.72,11.72,PRODUCE             ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,2,2,CS      ,CILA    ,CILANTRO 30'S (USA-CA)        ,1/30BUN        ,GREEN MAGIC         ,CS      ,11.39,22.78,PRODUCE             ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,GAL     ,SP07160 ,GARLIC CLEANED AND PEELED     ,1/1 gal        ,PACKER              ,GAL     ,7.7,7.7,PRODUCE             ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,GRON    ,ONION GREEN ICELESS (MEXICO)  ,4/12 EA        ,BOSKOVICH           ,CS      ,37.9,37.9,PRODUCE             ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,4428,KALE BABY MIXED ORGANIC       ,2/1.5          ,E.B. FARM           ,CS      ,9.9,9.9,PRODUCE             ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,3959,BABY SPINACH ORGANIC USA      ,2/2 lb         ,E.B. FARM           ,CS      ,11.96,11.96,PRODUCE             ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,5148,LIMES SILVER 230/250CT        ,1/40 LB        ,PACKER              ,CS      ,17.05,17.05,PRODUCE             ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,GRBEPE  ,BELL PEPPER GREEN (USA-CA)    ,1/23 LB        ,CHOICE              ,CS      ,27.33,27.33,PRODUCE             ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,5158,BELL PEPPER RED CHOPPER       ,1/25 LB        ,PACKER              ,CS      ,26.13,26.13,PRODUCE             ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,PK      ,4784,ZUCCHINI ITALIAN (MEXICO)     ,1/10 LB        ,                    ,PK      ,17.24,17.24,PRODUCE             ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,3,3,CS      ,ROTOBA  ,TOMATO ROMA (CALIFORNIA)      ,1/1CS          ,PACKER              ,CS      ,10.01,30.03,PRODUCE             ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,SK      ,9176,JBO SWEET ONION * MACHO *     ,1/40#          ,                    ,SK      ,18.7,18.7,PRODUCE             ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,3875,YAMS JUMBO ORGANIC            ,1/40 LBS       ,PACKER              ,CS      ,29.43,29.43,PRODUCE             ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,PK      ,1201,PERSIAN CUCUMBER (MEXICO)     ,1/5 LB         ,PACKER              ,PK      ,11.21,11.21,PRODUCE             ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,4569,DASANI DRINKING WATER         ,24/16.9 OZ.    ,DASANI              ,CS      ,6.88,6.88,WATER & TEA         ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,9768,GOAT CHEESE CRUMBLE           ,2/2#           ,MONTCHEVRE          ,CS      ,28.41,28.41,DAIRY               ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,EA      ,7781,CARROT SLICED COIN CUT 1/8''  ,1/5 LB         ,                    ,EA      ,8.8,8.8,PRODUCE             ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,EA      ,BABR4   ,BAGS  4 BROWN  8/500          ,1/500          ,DURO                ,EA      ,5.77,5.77,PAPER SUPPLIES      ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,4795,KIT FORK KNIFE NAP BLK PP 6120,1/250          ,Y-R                 ,CS      ,14.04,14.04,PAPER SUPPLIES      ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,2,2,CS      ,4750,LID SHARKY'S 1 COMPARTMENT    ,4/50/1         ,SHARKY'S            ,CS      ,30.53,61.06,PAPER SUPPLIES      ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,6177,INCREDI-BOWL LARGE 24 OZ. BLK ,1/150          ,ANCHOR              ,CS      ,22.33,22.33,PAPER SUPPLIES      ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,6178,LARGE CLEAR MW LID W/ VENT    ,1/1/150        ,ANCHOR              ,CS      ,20.29,20.29,PAPER SUPPLIES      ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,KH16    ,PAPER FOOD CONT. 16 OZ. W/LID ,1/250          ,SOLO                ,CS      ,60.05,60.05,PAPER SUPPLIES      ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,PL4SO   ,SOLO LID PL4 4oz noSLOT 2500/ ,1/2500/1       ,SOLO                ,CS      ,46.51,46.51,PAPER SUPPLIES      ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,PK      ,JS19120 ,PAD SCOURING HEAVY DUTY       ,1/10  ea       ,ROYAL               ,PK      ,3.57,3.57,CLEANING SUPPLIES   ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,RLL     ,4738,LABEL ROLL TUE DISSOLVE 2''   ,1/250          ,NATIONAL            ,RLL     ,8.57,8.57,REST. SUPPLIES      ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,RLL     ,4737,LABEL ROLL THURS. DISSOLVE 2'',1/250          ,NATIONAL            ,RLL     ,8.57,8.57,REST. SUPPLIES      ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,RLL     ,4735,LABEL ROLL SAT. DISSOLVE  2'' ,1/250          ,NATIONAL            ,RLL     ,8.57,8.57,REST. SUPPLIES      ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,2MSABA  ,SANDWICH BAGS 7'' X 7''       ,1/2m           ,GRAND A             ,CS      ,14.17,14.17,PAPER SUPPLIES      ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,2,2,EA      ,4MANBR  ,BROOM MAXI ANGLER             ,1-Jan,O CEDAR             ,EA      ,12.78,25.56,REST. SUPPLIES      ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,EA      ,2634,FLOOR SQUEEGE 18'' DOUBLE RUB.,1/1 EA         ,BROOM&BRUSHES       ,EA      ,6.67,6.67,SMALLWARES          ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,0,RLL     ,10332,CATERING LABEL STICKER        ,1/500          ,SHARKY'S            ,RLL     ,30.5,0,MARKETING MATERIAL  ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,D516AL  ,LID 9''RD DOME D-516 500/     ,1/1/500        ,SOL PAK             ,CS      ,26.63,26.63,PAPER SUPPLIES      ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,CS      ,516AL   ,PLATE 9'' RD 500              ,1/1/500        ,T-B                 ,CS      ,46.48,46.48,PAPER SUPPLIES      ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,1,1,EA      ,4924,DIGITAL TIMER 4 IN 1          ,1/1ea          ,COOPER ATKINS       ,EA      ,50.42,50.42,SMALLWARES          ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
E9571500,1/27/2016,3512,SHARKY'S (HOLLYWOOD)          ,3,3,EA      ,6120,MEASURING SPOON SET S/S       ,1-Jan,ALEGACY             ,EA      ,5.62,16.86,SMALLWARES          ,1648.15,1.2,11.59,1660.94,6.88,0,219.38,187.2,86.53,71.13,323.26,98,117.44,46.71,45.5,3.57,0,317.33,51.27,73.95,0,0,0,0,0,0,0
